operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,0.0,-0.0001
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.7611,1156.25,1756.25,0.0,-600.0
0.0,0.7611,0.0,0.0,0.0,-0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,-0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,0.0
0.0,0.7611,0.0,0.0,0.0,-0.0
0.0,0.7611,0.0,0.0,0.0,-0.0
0.0,0.7611,0.0,0.0,0.0,-0.0
100.0,0.6222,774.75,1374.75,0.0,-600.0
0.0,0.6222,0.0,0.0,0.0,-0.0
0.0,0.6222,0.0,0.0,0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,-0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,-0.0,0.0,-0.0,0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
100.0,0.4833,7656.0001,8256.0001,0.0,-600.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,-0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,-0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,0.0,-0.0
-0.0,0.4833,-0.0,0.0,0.0,-0.0
-70.3704,0.5625,-408.324,0.0,13.8981,-422.2222
-100.0,0.675,-578.0,0.0,22.0,-600.0
-0.0,0.675,-0.0,-0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,-0.0,-0.0,-0.0
-0.0,0.675,-0.0,-0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,0.0,0.0,-0.0,0.0
-0.0,0.675,-0.0,0.0,-0.0,0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,-0.0,-0.0,-0.0
-0.0,0.675,-0.0,-0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,-0.0,-0.0
-0.0,0.675,-0.0,-0.0,-0.0,-0.0
-0.0,0.675,-0.0,0.0,0.0,-0.0
-100.0,0.7875,-579.0,0.0,21.0,-600.0
-100.0,0.9,-573.0,0.0,27.0,-600.0
-0.0,0.9,-0.0,0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
100.0,0.7611,880.0,1480.0,0.0,-600.0
100.0,0.6222,1191.25,1791.25,0.0,-600.0
100.0,0.4833,1106.75,1706.75,0.0,-600.0
0.0,0.4833,0.0,0.0,0.0,-0.0
0.0,0.4833,0.0,0.0,0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
0.0,0.4833,0.0,0.0,0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,0.0,0.0,-0.0,0.0
-0.0,0.4833,-0.0,0.0,-0.0,0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,0.0,-0.0,-0.0
-0.0,0.4833,-0.0,-0.0,-0.0,-0.0
-100.0,0.5958,-586.25,0.0,13.75,-600.0
-100.0,0.7083,-581.75,0.0,18.25,-600.0
-0.0,0.7083,-0.0,0.0,0.0,-0.0
-0.0,0.7083,-0.0,-0.0,-0.0,-0.0
-0.0,0.7083,-0.0,0.0,0.0,-0.0
-100.0,0.8208,-589.75,0.0,10.25,-600.0
-70.3704,0.9,-417.4722,0.0,4.75,-422.2222
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
100.0,0.7611,1113.5,1713.5,0.0,-600.0
0.0,0.7611,0.0,0.0,0.0,-0.0
76.0,0.6556,806.93,1262.93,0.0,-456.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,0.0
100.0,0.5167,1730.25,2330.25,0.0,-600.0
0.0,0.5167,0.0,0.0,0.0,-0.0
100.0,0.3778,1992.5,2592.5,0.0,-600.0
0.0,0.3778,0.0,0.0,0.0,-0.0
100.0,0.2389,1176.75,1776.75,0.0,-600.0
100.0,0.1,2149.75,2749.75,0.0,-600.0
0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-81.4815,0.1917,-407.611,-0.0,81.2777,-488.8887
-100.0,0.3042,-494.75,0.0,105.25,-600.0
-100.0,0.4167,-498.25,-0.0,101.75,-600.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,0.0,-0.0,-0.0
-0.0,0.4167,-0.0,0.0,-0.0,-0.0
-0.0,0.4167,-0.0,0.0,-0.0,-0.0
-0.0,0.4167,-0.0,0.0,-0.0,-0.0
-0.0,0.4167,-0.0,0.0,-0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-0.0,0.4167,-0.0,-0.0,0.0,-0.0
-100.0,0.5292,-465.0,0.0,135.0,-600.0
-100.0,0.6417,-487.5,0.0,112.5,-600.0
-100.0,0.7542,-496.0,0.0,104.0,-600.0
-0.0,0.7542,-0.0,-0.0,0.0,-0.0
-0.0,0.7542,-0.0,-0.0,0.0,-0.0
-0.0,0.7542,-0.0,-0.0,0.0,-0.0
-0.0,0.7542,-0.0,-0.0,0.0,-0.0
-0.0,0.7542,-0.0,-0.0,0.0,-0.0
-0.0,0.7542,-0.0,-0.0,0.0,-0.0
-0.0,0.7542,-0.0,0.0,-0.0,-0.0
-0.0,0.7542,-0.0,0.0,-0.0,-0.0
-0.0,0.7542,0.0,0.0,-0.0,0.0
100.0,0.6153,916.75,1516.75,0.0,-600.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
-0.0,0.6153,-0.0,0.0,-0.0,-0.0
0.0,0.6153,0.0,0.0,0.0,0.0
0.0,0.6153,0.0,0.0,0.0,-0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
-0.0,0.6153,0.0,0.0,-0.0,0.0
0.0,0.6153,0.0,0.0,0.0,0.0
100.0,0.4764,2176.0,2776.0,0.0,-600.0
0.0,0.4764,0.0,0.0,0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
0.0,0.4764,0.0,0.0,0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
-0.0,0.4764,0.0,0.0,-0.0,0.0
100.0,0.3375,989.75,1589.75,0.0,-600.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
0.0,0.3375,0.0,0.0,0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
0.0,0.3375,0.0,0.0,0.0,0.0
0.0,0.3375,0.0,0.0,0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,0.0,0.0,-0.0,0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
-0.0,0.3375,-0.0,0.0,-0.0,-0.0
