interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.KCPL.JHN2,Settlement Location,20.9528
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.KCPL.JN11,Settlement Location,20.8759
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.KCPL.JN12,Settlement Location,20.8759
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_KINGSLEY,Settlement Location,19.0493
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_LAREDO,Settlement Location,24.2178
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.LBLU.LBLU,Settlement Location,21.3952
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.LCE.PLMCK,Settlement Location,23.9296
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.LES.PRBRZ,Settlement Location,23.5978
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_MCCOOK,Settlement Location,20.0654
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.MEAN.CTWD3SSCY,Settlement Location,22.0132
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_MEAN_SCRI,Settlement Location,24.3228
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.NELI.BDR,Settlement Location,24.1928
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_NELI_LD,Settlement Location,24.1928
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_NPLATTE_1,Settlement Location,19.6089
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_NPLATTE_2,Settlement Location,19.6089
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_NPPD,Settlement Location,22.8542
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.OPPD.CTNWDBTRC,Settlement Location,22.0132
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.OPPD.SHOL,Settlement Location,23.9296
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_SHLD_1,Settlement Location,22.9374
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_SHLD_2,Settlement Location,22.9374
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_STLFTW,Settlement Location,22.4066
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.TECH.1,Settlement Location,22.1103
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.THWE.THW1,Settlement Location,22.4871
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.THWE.THW2,Settlement Location,22.4871
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD_UGPM_NEIRRG,Settlement Location,22.1689
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NPPD.UPSR.UPSR,Settlement Location,24.0826
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NSB,Settlement Location,24.4794
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NSP,Interface,24.3755
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NSSO,Settlement Location,24.1919
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,NYIS,Settlement Location,24.1919
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.25MC.25MC,Settlement Location,20.6202
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.AECC.CHISHOLM2,Settlement Location,21.3301
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.AFGE.AFGE100,Settlement Location,21.7386
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.AFGE.AFNEM1,Settlement Location,21.7386
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.BALKO.WIND.1,Settlement Location,20.3125
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.CCCO.COGEN,Settlement Location,22.2517
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGECENTWIND,Settlement Location,20.9984
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE_CHISHOLM,Settlement Location,21.3301
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.CU.DUK.FRNTR,Settlement Location,21.7023
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGECWBYWIND,Settlement Location,20.4795
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.EAGL.RFWIND,Settlement Location,20.935
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.ETEC.GCW,Settlement Location,21.3487
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.FRONTIER,Settlement Location,21.7267
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.FRT2.FRT2,Settlement Location,21.7023
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.GBST.BLUESTEM,Settlement Location,20.3843
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.GDSM.MINCO4,Settlement Location,20.2779
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.GGWT.GREATWESTERN,Settlement Location,20.7545
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.GLAS.GLAS,Settlement Location,25.6875
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.GRANTPLNS.WIND.1,Settlement Location,21.3487
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.GRDA.REDDIRT,Settlement Location,21.2475
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEHL6,Settlement Location,22.4528
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEHL7,Settlement Location,22.5508
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEHL8,Settlement Location,22.5508
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEHL910,Settlement Location,22.5508
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEKEENANWIND,Settlement Location,20.8172
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.KINGFISHER.WIND.1,Settlement Location,21.2045
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.LES.ARBKL,Settlement Location,11.5466
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEMCC,Settlement Location,20.6406
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE_MINCO2,Settlement Location,20.2779
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEMK4,Settlement Location,23.1555
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEMK5,Settlement Location,23.1555
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEMK6,Settlement Location,23.1555
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.MNCI.MNCI,Settlement Location,20.2779
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.NTEC.GCW,Settlement Location,21.3487
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE_OKGE,Settlement Location,25.1382
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OKGE.MT10,Settlement Location,21.9081
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OKGE.MT11,Settlement Location,21.9081
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OKGE.MT12,Settlement Location,21.9081
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OKGE.MT6,Settlement Location,21.9953
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OKGE.MT7,Settlement Location,21.9953
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OKGE.MT8,Settlement Location,21.9081
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OKGE.MT9,Settlement Location,21.9081
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OMPA.GRANTWIND,Settlement Location,21.3487
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.OMPA.INDNHYDRO,Settlement Location,24.4594
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE_ORIGINWIND,Settlement Location,11.9509
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.PCW1.PCW1,Settlement Location,20.7588
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.PNDA.PNDA,Settlement Location,20.3843
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.RCKW.RCKWIND,Settlement Location,11.9509
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.RDRT.REDDIRT,Settlement Location,21.2475
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEREDBUD1,Settlement Location,21.5512
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEREDBUD2,Settlement Location,21.5512
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEREDBUD3,Settlement Location,21.5512
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGEREDBUD4,Settlement Location,21.5512
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.RIVERVALLEY,Settlement Location,24.662
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.SC.WR.1,Settlement Location,21.4516
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.SC.WR.2,Settlement Location,21.4516
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.SC.WR.3,Settlement Location,21.4516
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.SC.WR.4,Settlement Location,21.4516
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.SDWE.SDWE,Settlement Location,21.5309
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE_SEILING,Settlement Location,20.7572
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGESM1,Settlement Location,23.4993
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGESM2,Settlement Location,22.1528
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGESM3,Settlement Location,22.2266
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGESO1,Settlement Location,21.8352
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGESO2,Settlement Location,21.5695
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGESPIRITWIND,Settlement Location,20.6533
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.SUEZ.KPLN,Settlement Location,21.5538
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.SWCV.CV,Settlement Location,21.3301
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGETALOGAWIND,Settlement Location,21.1562
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGETINK5A,Settlement Location,21.7227
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGETINK5B,Settlement Location,21.7227
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.TNDR.THUNDERRANCH1,Settlement Location,21.7658
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.TNDR.THUNDERRANCH2,Settlement Location,21.7658
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.TNSK.DSW,Settlement Location,18.372
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.TRWE.TRWE,Settlement Location,21.2238
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.TRWE.TRWE2,Settlement Location,21.2238
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.TRWE.TRWE3,Settlement Location,21.2238
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0026,Settlement Location,22.1148
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0027,Settlement Location,22.0216
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0028,Settlement Location,21.815
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0029,Settlement Location,21.9029
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0030,Settlement Location,20.4966
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0031,Settlement Location,21.8501
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0033,Settlement Location,21.5449
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0034,Settlement Location,24.4906
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0035,Settlement Location,24.7483
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0036,Settlement Location,24.4906
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0037,Settlement Location,24.127
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0038,Settlement Location,24.127
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0039,Settlement Location,10.1089
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0040,Settlement Location,21.844
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0041,Settlement Location,21.9306
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0043,Settlement Location,24.7331
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0049,Settlement Location,21.9508
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0061,Settlement Location,20.7878
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0062,Settlement Location,22.1138
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0063,Settlement Location,3.8637
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0064,Settlement Location,21.9349
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0065,Settlement Location,23.8537
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0066,Settlement Location,21.9029
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0068,Settlement Location,21.3282
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0069,Settlement Location,21.6535
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0070,Settlement Location,24.2374
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0071,Settlement Location,73.4816
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0109,Settlement Location,21.9971
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0110,Settlement Location,21.9971
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0112,Settlement Location,20.8158
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0115,Settlement Location,21.7146
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0116,Settlement Location,67.2421
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0118,Settlement Location,27.1309
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0125,Settlement Location,24.9418
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0126,Settlement Location,23.9038
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0127,Settlement Location,22.8736
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0128,Settlement Location,22.8736
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0129,Settlement Location,26.4642
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0132,Settlement Location,22.0505
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0134,Settlement Location,24.1242
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0138,Settlement Location,23.7086
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0140,Settlement Location,22.1138
2023-06-30T23:00:00-05:00,2023-07-01T04:00:00+00:00,2023-07-01T00:00:00-05:00,2023-07-01T05:00:00+00:00,OKGE.VOLT.0143,Settlement Location,23.9907
