interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-07-17T00:00:00-05:00,2023-07-17T05:00:00+00:00,2023-07-17T01:00:00-05:00,2023-07-17T06:00:00+00:00,SPPNORTH_HUB,Hub,18.9109
2023-07-17T00:00:00-05:00,2023-07-17T05:00:00+00:00,2023-07-17T01:00:00-05:00,2023-07-17T06:00:00+00:00,SPPSOUTH_HUB,Hub,20.0641
2023-07-17T01:00:00-05:00,2023-07-17T06:00:00+00:00,2023-07-17T02:00:00-05:00,2023-07-17T07:00:00+00:00,SPPNORTH_HUB,Hub,17.8346
2023-07-17T01:00:00-05:00,2023-07-17T06:00:00+00:00,2023-07-17T02:00:00-05:00,2023-07-17T07:00:00+00:00,SPPSOUTH_HUB,Hub,19.0393
2023-07-17T02:00:00-05:00,2023-07-17T07:00:00+00:00,2023-07-17T03:00:00-05:00,2023-07-17T08:00:00+00:00,SPPNORTH_HUB,Hub,17.7543
2023-07-17T02:00:00-05:00,2023-07-17T07:00:00+00:00,2023-07-17T03:00:00-05:00,2023-07-17T08:00:00+00:00,SPPSOUTH_HUB,Hub,18.3978
2023-07-17T03:00:00-05:00,2023-07-17T08:00:00+00:00,2023-07-17T04:00:00-05:00,2023-07-17T09:00:00+00:00,SPPNORTH_HUB,Hub,17.175
2023-07-17T03:00:00-05:00,2023-07-17T08:00:00+00:00,2023-07-17T04:00:00-05:00,2023-07-17T09:00:00+00:00,SPPSOUTH_HUB,Hub,17.8034
2023-07-17T04:00:00-05:00,2023-07-17T09:00:00+00:00,2023-07-17T05:00:00-05:00,2023-07-17T10:00:00+00:00,SPPNORTH_HUB,Hub,18.198
2023-07-17T04:00:00-05:00,2023-07-17T09:00:00+00:00,2023-07-17T05:00:00-05:00,2023-07-17T10:00:00+00:00,SPPSOUTH_HUB,Hub,18.8954
2023-07-17T05:00:00-05:00,2023-07-17T10:00:00+00:00,2023-07-17T06:00:00-05:00,2023-07-17T11:00:00+00:00,SPPNORTH_HUB,Hub,19.0931
2023-07-17T05:00:00-05:00,2023-07-17T10:00:00+00:00,2023-07-17T06:00:00-05:00,2023-07-17T11:00:00+00:00,SPPSOUTH_HUB,Hub,19.0691
2023-07-17T06:00:00-05:00,2023-07-17T11:00:00+00:00,2023-07-17T07:00:00-05:00,2023-07-17T12:00:00+00:00,SPPNORTH_HUB,Hub,20.8133
2023-07-17T06:00:00-05:00,2023-07-17T11:00:00+00:00,2023-07-17T07:00:00-05:00,2023-07-17T12:00:00+00:00,SPPSOUTH_HUB,Hub,21.382
2023-07-17T07:00:00-05:00,2023-07-17T12:00:00+00:00,2023-07-17T08:00:00-05:00,2023-07-17T13:00:00+00:00,SPPNORTH_HUB,Hub,24.4132
2023-07-17T07:00:00-05:00,2023-07-17T12:00:00+00:00,2023-07-17T08:00:00-05:00,2023-07-17T13:00:00+00:00,SPPSOUTH_HUB,Hub,25.1287
2023-07-17T08:00:00-05:00,2023-07-17T13:00:00+00:00,2023-07-17T09:00:00-05:00,2023-07-17T14:00:00+00:00,SPPNORTH_HUB,Hub,31.2515
2023-07-17T08:00:00-05:00,2023-07-17T13:00:00+00:00,2023-07-17T09:00:00-05:00,2023-07-17T14:00:00+00:00,SPPSOUTH_HUB,Hub,32.0618
2023-07-17T09:00:00-05:00,2023-07-17T14:00:00+00:00,2023-07-17T10:00:00-05:00,2023-07-17T15:00:00+00:00,SPPNORTH_HUB,Hub,30.9278
2023-07-17T09:00:00-05:00,2023-07-17T14:00:00+00:00,2023-07-17T10:00:00-05:00,2023-07-17T15:00:00+00:00,SPPSOUTH_HUB,Hub,32.7188
2023-07-17T10:00:00-05:00,2023-07-17T15:00:00+00:00,2023-07-17T11:00:00-05:00,2023-07-17T16:00:00+00:00,SPPNORTH_HUB,Hub,31.6765
2023-07-17T10:00:00-05:00,2023-07-17T15:00:00+00:00,2023-07-17T11:00:00-05:00,2023-07-17T16:00:00+00:00,SPPSOUTH_HUB,Hub,31.9436
2023-07-17T11:00:00-05:00,2023-07-17T16:00:00+00:00,2023-07-17T12:00:00-05:00,2023-07-17T17:00:00+00:00,SPPNORTH_HUB,Hub,37.1219
2023-07-17T11:00:00-05:00,2023-07-17T16:00:00+00:00,2023-07-17T12:00:00-05:00,2023-07-17T17:00:00+00:00,SPPSOUTH_HUB,Hub,38.538
2023-07-17T12:00:00-05:00,2023-07-17T17:00:00+00:00,2023-07-17T13:00:00-05:00,2023-07-17T18:00:00+00:00,SPPNORTH_HUB,Hub,40.6902
2023-07-17T12:00:00-05:00,2023-07-17T17:00:00+00:00,2023-07-17T13:00:00-05:00,2023-07-17T18:00:00+00:00,SPPSOUTH_HUB,Hub,44.319
2023-07-17T13:00:00-05:00,2023-07-17T18:00:00+00:00,2023-07-17T14:00:00-05:00,2023-07-17T19:00:00+00:00,SPPNORTH_HUB,Hub,47.8159
2023-07-17T13:00:00-05:00,2023-07-17T18:00:00+00:00,2023-07-17T14:00:00-05:00,2023-07-17T19:00:00+00:00,SPPSOUTH_HUB,Hub,57.7279
2023-07-17T14:00:00-05:00,2023-07-17T19:00:00+00:00,2023-07-17T15:00:00-05:00,2023-07-17T20:00:00+00:00,SPPNORTH_HUB,Hub,46.3969
2023-07-17T14:00:00-05:00,2023-07-17T19:00:00+00:00,2023-07-17T15:00:00-05:00,2023-07-17T20:00:00+00:00,SPPSOUTH_HUB,Hub,65.0
2023-07-17T15:00:00-05:00,2023-07-17T20:00:00+00:00,2023-07-17T16:00:00-05:00,2023-07-17T21:00:00+00:00,SPPNORTH_HUB,Hub,48.7305
2023-07-17T15:00:00-05:00,2023-07-17T20:00:00+00:00,2023-07-17T16:00:00-05:00,2023-07-17T21:00:00+00:00,SPPSOUTH_HUB,Hub,71.0199
2023-07-17T16:00:00-05:00,2023-07-17T21:00:00+00:00,2023-07-17T17:00:00-05:00,2023-07-17T22:00:00+00:00,SPPNORTH_HUB,Hub,52.9156
2023-07-17T16:00:00-05:00,2023-07-17T21:00:00+00:00,2023-07-17T17:00:00-05:00,2023-07-17T22:00:00+00:00,SPPSOUTH_HUB,Hub,78.5265
2023-07-17T17:00:00-05:00,2023-07-17T22:00:00+00:00,2023-07-17T18:00:00-05:00,2023-07-17T23:00:00+00:00,SPPNORTH_HUB,Hub,46.3879
2023-07-17T17:00:00-05:00,2023-07-17T22:00:00+00:00,2023-07-17T18:00:00-05:00,2023-07-17T23:00:00+00:00,SPPSOUTH_HUB,Hub,60.5529
2023-07-17T18:00:00-05:00,2023-07-17T23:00:00+00:00,2023-07-17T19:00:00-05:00,2023-07-18T00:00:00+00:00,SPPNORTH_HUB,Hub,48.4278
2023-07-17T18:00:00-05:00,2023-07-17T23:00:00+00:00,2023-07-17T19:00:00-05:00,2023-07-18T00:00:00+00:00,SPPSOUTH_HUB,Hub,59.7848
2023-07-17T19:00:00-05:00,2023-07-18T00:00:00+00:00,2023-07-17T20:00:00-05:00,2023-07-18T01:00:00+00:00,SPPNORTH_HUB,Hub,40.7614
2023-07-17T19:00:00-05:00,2023-07-18T00:00:00+00:00,2023-07-17T20:00:00-05:00,2023-07-18T01:00:00+00:00,SPPSOUTH_HUB,Hub,46.5449
2023-07-17T20:00:00-05:00,2023-07-18T01:00:00+00:00,2023-07-17T21:00:00-05:00,2023-07-18T02:00:00+00:00,SPPNORTH_HUB,Hub,29.3919
2023-07-17T20:00:00-05:00,2023-07-18T01:00:00+00:00,2023-07-17T21:00:00-05:00,2023-07-18T02:00:00+00:00,SPPSOUTH_HUB,Hub,34.5559
2023-07-17T21:00:00-05:00,2023-07-18T02:00:00+00:00,2023-07-17T22:00:00-05:00,2023-07-18T03:00:00+00:00,SPPNORTH_HUB,Hub,25.1557
2023-07-17T21:00:00-05:00,2023-07-18T02:00:00+00:00,2023-07-17T22:00:00-05:00,2023-07-18T03:00:00+00:00,SPPSOUTH_HUB,Hub,32.1529
2023-07-17T22:00:00-05:00,2023-07-18T03:00:00+00:00,2023-07-17T23:00:00-05:00,2023-07-18T04:00:00+00:00,SPPNORTH_HUB,Hub,16.1185
2023-07-17T22:00:00-05:00,2023-07-18T03:00:00+00:00,2023-07-17T23:00:00-05:00,2023-07-18T04:00:00+00:00,SPPSOUTH_HUB,Hub,24.9083
2023-07-17T23:00:00-05:00,2023-07-18T04:00:00+00:00,2023-07-18T00:00:00-05:00,2023-07-18T05:00:00+00:00,SPPNORTH_HUB,Hub,11.1712
2023-07-17T23:00:00-05:00,2023-07-18T04:00:00+00:00,2023-07-18T00:00:00-05:00,2023-07-18T05:00:00+00:00,SPPSOUTH_HUB,Hub,16.5938
2023-07-18T00:00:00-05:00,2023-07-18T05:00:00+00:00,2023-07-18T01:00:00-05:00,2023-07-18T06:00:00+00:00,SPPNORTH_HUB,Hub,12.446
2023-07-18T00:00:00-05:00,2023-07-18T05:00:00+00:00,2023-07-18T01:00:00-05:00,2023-07-18T06:00:00+00:00,SPPSOUTH_HUB,Hub,25.581
2023-07-18T01:00:00-05:00,2023-07-18T06:00:00+00:00,2023-07-18T02:00:00-05:00,2023-07-18T07:00:00+00:00,SPPNORTH_HUB,Hub,9.0141
2023-07-18T01:00:00-05:00,2023-07-18T06:00:00+00:00,2023-07-18T02:00:00-05:00,2023-07-18T07:00:00+00:00,SPPSOUTH_HUB,Hub,22.2433
2023-07-18T02:00:00-05:00,2023-07-18T07:00:00+00:00,2023-07-18T03:00:00-05:00,2023-07-18T08:00:00+00:00,SPPNORTH_HUB,Hub,7.7195
2023-07-18T02:00:00-05:00,2023-07-18T07:00:00+00:00,2023-07-18T03:00:00-05:00,2023-07-18T08:00:00+00:00,SPPSOUTH_HUB,Hub,18.1083
2023-07-18T03:00:00-05:00,2023-07-18T08:00:00+00:00,2023-07-18T04:00:00-05:00,2023-07-18T09:00:00+00:00,SPPNORTH_HUB,Hub,6.0244
2023-07-18T03:00:00-05:00,2023-07-18T08:00:00+00:00,2023-07-18T04:00:00-05:00,2023-07-18T09:00:00+00:00,SPPSOUTH_HUB,Hub,14.761
2023-07-18T04:00:00-05:00,2023-07-18T09:00:00+00:00,2023-07-18T05:00:00-05:00,2023-07-18T10:00:00+00:00,SPPNORTH_HUB,Hub,6.3541
2023-07-18T04:00:00-05:00,2023-07-18T09:00:00+00:00,2023-07-18T05:00:00-05:00,2023-07-18T10:00:00+00:00,SPPSOUTH_HUB,Hub,15.4573
2023-07-18T05:00:00-05:00,2023-07-18T10:00:00+00:00,2023-07-18T06:00:00-05:00,2023-07-18T11:00:00+00:00,SPPNORTH_HUB,Hub,7.3226
2023-07-18T05:00:00-05:00,2023-07-18T10:00:00+00:00,2023-07-18T06:00:00-05:00,2023-07-18T11:00:00+00:00,SPPSOUTH_HUB,Hub,17.7828
2023-07-18T06:00:00-05:00,2023-07-18T11:00:00+00:00,2023-07-18T07:00:00-05:00,2023-07-18T12:00:00+00:00,SPPNORTH_HUB,Hub,9.1378
2023-07-18T06:00:00-05:00,2023-07-18T11:00:00+00:00,2023-07-18T07:00:00-05:00,2023-07-18T12:00:00+00:00,SPPSOUTH_HUB,Hub,21.5698
2023-07-18T07:00:00-05:00,2023-07-18T12:00:00+00:00,2023-07-18T08:00:00-05:00,2023-07-18T13:00:00+00:00,SPPNORTH_HUB,Hub,10.6047
2023-07-18T07:00:00-05:00,2023-07-18T12:00:00+00:00,2023-07-18T08:00:00-05:00,2023-07-18T13:00:00+00:00,SPPSOUTH_HUB,Hub,22.6318
2023-07-18T08:00:00-05:00,2023-07-18T13:00:00+00:00,2023-07-18T09:00:00-05:00,2023-07-18T14:00:00+00:00,SPPNORTH_HUB,Hub,17.166
2023-07-18T08:00:00-05:00,2023-07-18T13:00:00+00:00,2023-07-18T09:00:00-05:00,2023-07-18T14:00:00+00:00,SPPSOUTH_HUB,Hub,26.071
2023-07-18T09:00:00-05:00,2023-07-18T14:00:00+00:00,2023-07-18T10:00:00-05:00,2023-07-18T15:00:00+00:00,SPPNORTH_HUB,Hub,20.8412
2023-07-18T09:00:00-05:00,2023-07-18T14:00:00+00:00,2023-07-18T10:00:00-05:00,2023-07-18T15:00:00+00:00,SPPSOUTH_HUB,Hub,31.5471
2023-07-18T10:00:00-05:00,2023-07-18T15:00:00+00:00,2023-07-18T11:00:00-05:00,2023-07-18T16:00:00+00:00,SPPNORTH_HUB,Hub,24.9531
2023-07-18T10:00:00-05:00,2023-07-18T15:00:00+00:00,2023-07-18T11:00:00-05:00,2023-07-18T16:00:00+00:00,SPPSOUTH_HUB,Hub,41.8289
2023-07-18T11:00:00-05:00,2023-07-18T16:00:00+00:00,2023-07-18T12:00:00-05:00,2023-07-18T17:00:00+00:00,SPPNORTH_HUB,Hub,28.4796
2023-07-18T11:00:00-05:00,2023-07-18T16:00:00+00:00,2023-07-18T12:00:00-05:00,2023-07-18T17:00:00+00:00,SPPSOUTH_HUB,Hub,59.8943
2023-07-18T12:00:00-05:00,2023-07-18T17:00:00+00:00,2023-07-18T13:00:00-05:00,2023-07-18T18:00:00+00:00,SPPNORTH_HUB,Hub,30.0844
2023-07-18T12:00:00-05:00,2023-07-18T17:00:00+00:00,2023-07-18T13:00:00-05:00,2023-07-18T18:00:00+00:00,SPPSOUTH_HUB,Hub,64.7196
2023-07-18T13:00:00-05:00,2023-07-18T18:00:00+00:00,2023-07-18T14:00:00-05:00,2023-07-18T19:00:00+00:00,SPPNORTH_HUB,Hub,33.2249
2023-07-18T13:00:00-05:00,2023-07-18T18:00:00+00:00,2023-07-18T14:00:00-05:00,2023-07-18T19:00:00+00:00,SPPSOUTH_HUB,Hub,80.6188
2023-07-18T14:00:00-05:00,2023-07-18T19:00:00+00:00,2023-07-18T15:00:00-05:00,2023-07-18T20:00:00+00:00,SPPNORTH_HUB,Hub,36.9079
2023-07-18T14:00:00-05:00,2023-07-18T19:00:00+00:00,2023-07-18T15:00:00-05:00,2023-07-18T20:00:00+00:00,SPPSOUTH_HUB,Hub,97.073
2023-07-18T15:00:00-05:00,2023-07-18T20:00:00+00:00,2023-07-18T16:00:00-05:00,2023-07-18T21:00:00+00:00,SPPNORTH_HUB,Hub,44.7692
2023-07-18T15:00:00-05:00,2023-07-18T20:00:00+00:00,2023-07-18T16:00:00-05:00,2023-07-18T21:00:00+00:00,SPPSOUTH_HUB,Hub,91.27
2023-07-18T16:00:00-05:00,2023-07-18T21:00:00+00:00,2023-07-18T17:00:00-05:00,2023-07-18T22:00:00+00:00,SPPNORTH_HUB,Hub,59.489
2023-07-18T16:00:00-05:00,2023-07-18T21:00:00+00:00,2023-07-18T17:00:00-05:00,2023-07-18T22:00:00+00:00,SPPSOUTH_HUB,Hub,97.1996
2023-07-18T17:00:00-05:00,2023-07-18T22:00:00+00:00,2023-07-18T18:00:00-05:00,2023-07-18T23:00:00+00:00,SPPNORTH_HUB,Hub,58.3124
2023-07-18T17:00:00-05:00,2023-07-18T22:00:00+00:00,2023-07-18T18:00:00-05:00,2023-07-18T23:00:00+00:00,SPPSOUTH_HUB,Hub,90.3077
2023-07-18T18:00:00-05:00,2023-07-18T23:00:00+00:00,2023-07-18T19:00:00-05:00,2023-07-19T00:00:00+00:00,SPPNORTH_HUB,Hub,55.1196
2023-07-18T18:00:00-05:00,2023-07-18T23:00:00+00:00,2023-07-18T19:00:00-05:00,2023-07-19T00:00:00+00:00,SPPSOUTH_HUB,Hub,85.2795
2023-07-18T19:00:00-05:00,2023-07-19T00:00:00+00:00,2023-07-18T20:00:00-05:00,2023-07-19T01:00:00+00:00,SPPNORTH_HUB,Hub,41.1368
2023-07-18T19:00:00-05:00,2023-07-19T00:00:00+00:00,2023-07-18T20:00:00-05:00,2023-07-19T01:00:00+00:00,SPPSOUTH_HUB,Hub,72.733
2023-07-18T20:00:00-05:00,2023-07-19T01:00:00+00:00,2023-07-18T21:00:00-05:00,2023-07-19T02:00:00+00:00,SPPNORTH_HUB,Hub,34.3503
2023-07-18T20:00:00-05:00,2023-07-19T01:00:00+00:00,2023-07-18T21:00:00-05:00,2023-07-19T02:00:00+00:00,SPPSOUTH_HUB,Hub,48.6239
2023-07-18T21:00:00-05:00,2023-07-19T02:00:00+00:00,2023-07-18T22:00:00-05:00,2023-07-19T03:00:00+00:00,SPPNORTH_HUB,Hub,26.5636
2023-07-18T21:00:00-05:00,2023-07-19T02:00:00+00:00,2023-07-18T22:00:00-05:00,2023-07-19T03:00:00+00:00,SPPSOUTH_HUB,Hub,35.6873
2023-07-18T22:00:00-05:00,2023-07-19T03:00:00+00:00,2023-07-18T23:00:00-05:00,2023-07-19T04:00:00+00:00,SPPNORTH_HUB,Hub,19.8047
2023-07-18T22:00:00-05:00,2023-07-19T03:00:00+00:00,2023-07-18T23:00:00-05:00,2023-07-19T04:00:00+00:00,SPPSOUTH_HUB,Hub,26.4787
2023-07-18T23:00:00-05:00,2023-07-19T04:00:00+00:00,2023-07-19T00:00:00-05:00,2023-07-19T05:00:00+00:00,SPPNORTH_HUB,Hub,17.2021
2023-07-18T23:00:00-05:00,2023-07-19T04:00:00+00:00,2023-07-19T00:00:00-05:00,2023-07-19T05:00:00+00:00,SPPSOUTH_HUB,Hub,26.0276
2023-07-19T00:00:00-05:00,2023-07-19T05:00:00+00:00,2023-07-19T01:00:00-05:00,2023-07-19T06:00:00+00:00,SPPNORTH_HUB,Hub,17.0847
2023-07-19T00:00:00-05:00,2023-07-19T05:00:00+00:00,2023-07-19T01:00:00-05:00,2023-07-19T06:00:00+00:00,SPPSOUTH_HUB,Hub,24.759
2023-07-19T01:00:00-05:00,2023-07-19T06:00:00+00:00,2023-07-19T02:00:00-05:00,2023-07-19T07:00:00+00:00,SPPNORTH_HUB,Hub,17.2138
2023-07-19T01:00:00-05:00,2023-07-19T06:00:00+00:00,2023-07-19T02:00:00-05:00,2023-07-19T07:00:00+00:00,SPPSOUTH_HUB,Hub,23.1966
2023-07-19T02:00:00-05:00,2023-07-19T07:00:00+00:00,2023-07-19T03:00:00-05:00,2023-07-19T08:00:00+00:00,SPPNORTH_HUB,Hub,16.9538
2023-07-19T02:00:00-05:00,2023-07-19T07:00:00+00:00,2023-07-19T03:00:00-05:00,2023-07-19T08:00:00+00:00,SPPSOUTH_HUB,Hub,21.15
2023-07-19T03:00:00-05:00,2023-07-19T08:00:00+00:00,2023-07-19T04:00:00-05:00,2023-07-19T09:00:00+00:00,SPPNORTH_HUB,Hub,17.1821
2023-07-19T03:00:00-05:00,2023-07-19T08:00:00+00:00,2023-07-19T04:00:00-05:00,2023-07-19T09:00:00+00:00,SPPSOUTH_HUB,Hub,19.4309
2023-07-19T04:00:00-05:00,2023-07-19T09:00:00+00:00,2023-07-19T05:00:00-05:00,2023-07-19T10:00:00+00:00,SPPNORTH_HUB,Hub,17.8882
2023-07-19T04:00:00-05:00,2023-07-19T09:00:00+00:00,2023-07-19T05:00:00-05:00,2023-07-19T10:00:00+00:00,SPPSOUTH_HUB,Hub,19.84
2023-07-19T05:00:00-05:00,2023-07-19T10:00:00+00:00,2023-07-19T06:00:00-05:00,2023-07-19T11:00:00+00:00,SPPNORTH_HUB,Hub,19.161
2023-07-19T05:00:00-05:00,2023-07-19T10:00:00+00:00,2023-07-19T06:00:00-05:00,2023-07-19T11:00:00+00:00,SPPSOUTH_HUB,Hub,20.3482
2023-07-19T06:00:00-05:00,2023-07-19T11:00:00+00:00,2023-07-19T07:00:00-05:00,2023-07-19T12:00:00+00:00,SPPNORTH_HUB,Hub,21.644
2023-07-19T06:00:00-05:00,2023-07-19T11:00:00+00:00,2023-07-19T07:00:00-05:00,2023-07-19T12:00:00+00:00,SPPSOUTH_HUB,Hub,22.1972
2023-07-19T07:00:00-05:00,2023-07-19T12:00:00+00:00,2023-07-19T08:00:00-05:00,2023-07-19T13:00:00+00:00,SPPNORTH_HUB,Hub,24.0408
2023-07-19T07:00:00-05:00,2023-07-19T12:00:00+00:00,2023-07-19T08:00:00-05:00,2023-07-19T13:00:00+00:00,SPPSOUTH_HUB,Hub,25.4279
2023-07-19T08:00:00-05:00,2023-07-19T13:00:00+00:00,2023-07-19T09:00:00-05:00,2023-07-19T14:00:00+00:00,SPPNORTH_HUB,Hub,30.3831
2023-07-19T08:00:00-05:00,2023-07-19T13:00:00+00:00,2023-07-19T09:00:00-05:00,2023-07-19T14:00:00+00:00,SPPSOUTH_HUB,Hub,29.5919
2023-07-19T09:00:00-05:00,2023-07-19T14:00:00+00:00,2023-07-19T10:00:00-05:00,2023-07-19T15:00:00+00:00,SPPNORTH_HUB,Hub,33.776
2023-07-19T09:00:00-05:00,2023-07-19T14:00:00+00:00,2023-07-19T10:00:00-05:00,2023-07-19T15:00:00+00:00,SPPSOUTH_HUB,Hub,33.5432
2023-07-19T10:00:00-05:00,2023-07-19T15:00:00+00:00,2023-07-19T11:00:00-05:00,2023-07-19T16:00:00+00:00,SPPNORTH_HUB,Hub,36.907
2023-07-19T10:00:00-05:00,2023-07-19T15:00:00+00:00,2023-07-19T11:00:00-05:00,2023-07-19T16:00:00+00:00,SPPSOUTH_HUB,Hub,39.6073
2023-07-19T11:00:00-05:00,2023-07-19T16:00:00+00:00,2023-07-19T12:00:00-05:00,2023-07-19T17:00:00+00:00,SPPNORTH_HUB,Hub,37.5905
2023-07-19T11:00:00-05:00,2023-07-19T16:00:00+00:00,2023-07-19T12:00:00-05:00,2023-07-19T17:00:00+00:00,SPPSOUTH_HUB,Hub,49.5655
2023-07-19T12:00:00-05:00,2023-07-19T17:00:00+00:00,2023-07-19T13:00:00-05:00,2023-07-19T18:00:00+00:00,SPPNORTH_HUB,Hub,44.0343
2023-07-19T12:00:00-05:00,2023-07-19T17:00:00+00:00,2023-07-19T13:00:00-05:00,2023-07-19T18:00:00+00:00,SPPSOUTH_HUB,Hub,52.9018
2023-07-19T13:00:00-05:00,2023-07-19T18:00:00+00:00,2023-07-19T14:00:00-05:00,2023-07-19T19:00:00+00:00,SPPNORTH_HUB,Hub,53.4404
2023-07-19T13:00:00-05:00,2023-07-19T18:00:00+00:00,2023-07-19T14:00:00-05:00,2023-07-19T19:00:00+00:00,SPPSOUTH_HUB,Hub,74.1523
2023-07-19T14:00:00-05:00,2023-07-19T19:00:00+00:00,2023-07-19T15:00:00-05:00,2023-07-19T20:00:00+00:00,SPPNORTH_HUB,Hub,57.7634
2023-07-19T14:00:00-05:00,2023-07-19T19:00:00+00:00,2023-07-19T15:00:00-05:00,2023-07-19T20:00:00+00:00,SPPSOUTH_HUB,Hub,77.8747
2023-07-19T15:00:00-05:00,2023-07-19T20:00:00+00:00,2023-07-19T16:00:00-05:00,2023-07-19T21:00:00+00:00,SPPNORTH_HUB,Hub,64.2286
2023-07-19T15:00:00-05:00,2023-07-19T20:00:00+00:00,2023-07-19T16:00:00-05:00,2023-07-19T21:00:00+00:00,SPPSOUTH_HUB,Hub,81.4078
2023-07-19T16:00:00-05:00,2023-07-19T21:00:00+00:00,2023-07-19T17:00:00-05:00,2023-07-19T22:00:00+00:00,SPPNORTH_HUB,Hub,72.5618
2023-07-19T16:00:00-05:00,2023-07-19T21:00:00+00:00,2023-07-19T17:00:00-05:00,2023-07-19T22:00:00+00:00,SPPSOUTH_HUB,Hub,80.0001
2023-07-19T17:00:00-05:00,2023-07-19T22:00:00+00:00,2023-07-19T18:00:00-05:00,2023-07-19T23:00:00+00:00,SPPNORTH_HUB,Hub,60.9314
2023-07-19T17:00:00-05:00,2023-07-19T22:00:00+00:00,2023-07-19T18:00:00-05:00,2023-07-19T23:00:00+00:00,SPPSOUTH_HUB,Hub,65.0
2023-07-19T18:00:00-05:00,2023-07-19T23:00:00+00:00,2023-07-19T19:00:00-05:00,2023-07-20T00:00:00+00:00,SPPNORTH_HUB,Hub,57.9712
2023-07-19T18:00:00-05:00,2023-07-19T23:00:00+00:00,2023-07-19T19:00:00-05:00,2023-07-20T00:00:00+00:00,SPPSOUTH_HUB,Hub,65.0
2023-07-19T19:00:00-05:00,2023-07-20T00:00:00+00:00,2023-07-19T20:00:00-05:00,2023-07-20T01:00:00+00:00,SPPNORTH_HUB,Hub,45.1479
2023-07-19T19:00:00-05:00,2023-07-20T00:00:00+00:00,2023-07-19T20:00:00-05:00,2023-07-20T01:00:00+00:00,SPPSOUTH_HUB,Hub,46.72
2023-07-19T20:00:00-05:00,2023-07-20T01:00:00+00:00,2023-07-19T21:00:00-05:00,2023-07-20T02:00:00+00:00,SPPNORTH_HUB,Hub,36.7494
2023-07-19T20:00:00-05:00,2023-07-20T01:00:00+00:00,2023-07-19T21:00:00-05:00,2023-07-20T02:00:00+00:00,SPPSOUTH_HUB,Hub,36.0988
2023-07-19T21:00:00-05:00,2023-07-20T02:00:00+00:00,2023-07-19T22:00:00-05:00,2023-07-20T03:00:00+00:00,SPPNORTH_HUB,Hub,31.6466
2023-07-19T21:00:00-05:00,2023-07-20T02:00:00+00:00,2023-07-19T22:00:00-05:00,2023-07-20T03:00:00+00:00,SPPSOUTH_HUB,Hub,32.0218
2023-07-19T22:00:00-05:00,2023-07-20T03:00:00+00:00,2023-07-19T23:00:00-05:00,2023-07-20T04:00:00+00:00,SPPNORTH_HUB,Hub,25.0909
2023-07-19T22:00:00-05:00,2023-07-20T03:00:00+00:00,2023-07-19T23:00:00-05:00,2023-07-20T04:00:00+00:00,SPPSOUTH_HUB,Hub,27.0962
2023-07-19T23:00:00-05:00,2023-07-20T04:00:00+00:00,2023-07-20T00:00:00-05:00,2023-07-20T05:00:00+00:00,SPPNORTH_HUB,Hub,21.8144
2023-07-19T23:00:00-05:00,2023-07-20T04:00:00+00:00,2023-07-20T00:00:00-05:00,2023-07-20T05:00:00+00:00,SPPSOUTH_HUB,Hub,25.067
2023-07-20T00:00:00-05:00,2023-07-20T05:00:00+00:00,2023-07-20T01:00:00-05:00,2023-07-20T06:00:00+00:00,SPPNORTH_HUB,Hub,21.5399
2023-07-20T00:00:00-05:00,2023-07-20T05:00:00+00:00,2023-07-20T01:00:00-05:00,2023-07-20T06:00:00+00:00,SPPSOUTH_HUB,Hub,23.5818
2023-07-20T01:00:00-05:00,2023-07-20T06:00:00+00:00,2023-07-20T02:00:00-05:00,2023-07-20T07:00:00+00:00,SPPNORTH_HUB,Hub,20.5197
2023-07-20T01:00:00-05:00,2023-07-20T06:00:00+00:00,2023-07-20T02:00:00-05:00,2023-07-20T07:00:00+00:00,SPPSOUTH_HUB,Hub,22.7725
2023-07-20T02:00:00-05:00,2023-07-20T07:00:00+00:00,2023-07-20T03:00:00-05:00,2023-07-20T08:00:00+00:00,SPPNORTH_HUB,Hub,20.1598
2023-07-20T02:00:00-05:00,2023-07-20T07:00:00+00:00,2023-07-20T03:00:00-05:00,2023-07-20T08:00:00+00:00,SPPSOUTH_HUB,Hub,22.7063
2023-07-20T03:00:00-05:00,2023-07-20T08:00:00+00:00,2023-07-20T04:00:00-05:00,2023-07-20T09:00:00+00:00,SPPNORTH_HUB,Hub,20.2086
2023-07-20T03:00:00-05:00,2023-07-20T08:00:00+00:00,2023-07-20T04:00:00-05:00,2023-07-20T09:00:00+00:00,SPPSOUTH_HUB,Hub,22.0228
2023-07-20T04:00:00-05:00,2023-07-20T09:00:00+00:00,2023-07-20T05:00:00-05:00,2023-07-20T10:00:00+00:00,SPPNORTH_HUB,Hub,20.7392
2023-07-20T04:00:00-05:00,2023-07-20T09:00:00+00:00,2023-07-20T05:00:00-05:00,2023-07-20T10:00:00+00:00,SPPSOUTH_HUB,Hub,21.9598
2023-07-20T05:00:00-05:00,2023-07-20T10:00:00+00:00,2023-07-20T06:00:00-05:00,2023-07-20T11:00:00+00:00,SPPNORTH_HUB,Hub,22.336
2023-07-20T05:00:00-05:00,2023-07-20T10:00:00+00:00,2023-07-20T06:00:00-05:00,2023-07-20T11:00:00+00:00,SPPSOUTH_HUB,Hub,23.6015
