interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,FRANKLIN_FALL_HYD,Generator,21.83
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,FREEPORT___CT2,Generator,26.65
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,FREEPORT_EQUS_GT1,Generator,26.65
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,FRESHKLS_33_KV_LOAD,Generator,25.98
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,FULTON COGEN____,Generator,24.33
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,FULTON___LFGE,Generator,27.54
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GARDENVILLE___LBMP,Generator,24.55
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GARDNVLA_35_KV_LD,Generator,24.67
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GELCKHM__115KV_LOAD,Generator,24.43
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GENERAL___MILLS,Generator,24.62
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GENESE,Zone,24.3
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GE_PLASTICS___DRP,Generator,25.41
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,G.F.CEMENT___DRP,Generator,25.51
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GILBOA____,Generator,25.26
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GILBOA___1,Generator,25.22
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GILBOA___2,Generator,25.22
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GILBOA___3,Generator,25.22
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GILBOA___4,Generator,25.22
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GINNA____,Generator,23.29
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLENDALE_27_KV_LOAD,Generator,26.25
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLEN PARK____,Generator,24.25
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLENWOOD___4,Generator,26.5
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLENWOOD___5,Generator,26.5
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLENWOOD_IC_1_G5,Generator,26.5
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLENWOOD_IC_2_G1,Generator,26.23
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLENWOOD_IC_3_G1,Generator,26.23
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLOBAL GREEN_PORT_GT1,Generator,27.56
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GLOBE___DSASP,Generator,23.59
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOETHSLN___LBMP,Generator,26.1
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOLAH____69_KV_TB 1_2,Generator,24.38
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOODYEAR_LAKE_HYD,Generator,25.81
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,Generator,24.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOUDEY___7,Generator,25.02
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOUDEY___8,Generator,24.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_1,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_2,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_3,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_4,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_5,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_6,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_7,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT1_8,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_1,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_2,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_3,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_4,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_5,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_6,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_7,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT2_8,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_1,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_2,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_3,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_4,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_5,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_6,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_7,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT3_8,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_1,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_2,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_3,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_4,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_5,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_6,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_7,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GOWANUS_GT4_8,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GREENBSH_115KV_TB3,Generator,25.49
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GREENDGE_115KV_TB5,Generator,24.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GREENIDGE___3,Generator,24.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GREENIDGE___4,Generator,24.97
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GREENLWN_69_KV_BK 3,Generator,26.72
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GREENWD_138_KV_38B11_REV_LBMP_J,Generator,26.13
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GRISSOM___SOLAR,Generator,27.54
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GROVEVILLE___HYD,Generator,26.08
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,GRS_LOCK_115KV_LINE_2_SOLVAY,Generator,24.6
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HAMLTNNY_34_KV_TB,Generator,24.65
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HAMPSHIRE___PAPER_HYD,Generator,22.8
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HARDSCRABBLE_WT_PWR,Generator,24.43
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,Generator,25.91
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HARSNRAD_115KV_TB1,Generator,24.23
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HARZA MOOSE___RIVER,Generator,24.67
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HDSNBRDG_115KV_BRDG_TB1,Generator,24.45
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HELLGATE_13_KV_LD,Generator,26.15
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,Generator,26.15
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HEMPSTEAD____,Generator,26.4
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HEWLETT__69_KV_BK3,Generator,26.8
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HICKLING___1,Generator,25.24
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HICKLING___2,Generator,25.24
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HIGH FALLS___HY,Generator,25.78
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HIGH_RIVER___SOLAR,Generator,25.71
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HILLBURN___GT,Generator,25.81
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HILLSIDE_115KV_TB1,Generator,24.67
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HISHELDN_WT_PWR,Generator,24.5
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_1,Generator,26.84
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_10,Generator,26.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_2,Generator,26.84
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_3,Generator,26.84
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_4,Generator,26.84
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_5,Generator,26.84
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_6,Generator,26.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_7,Generator,26.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_8,Generator,26.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOLTSVILLE_IC_9,Generator,26.99
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOMER_HL_115KV_TB2,Generator,24.77
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HOWARD_WT_PWR,Generator,25.04
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,H Q,Zone,21.39
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HQ_GEN_CEDARS,Generator,21.41
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HQ_GEN_CEDARS_PROXY,Generator,21.44
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HQ_GEN_IMPORT,Generator,21.39
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HQ_GEN_WHEEL,Generator,21.39
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUDSON___115KV_TB 4,Generator,26.45
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUDSON_AVE_10,Generator,26.15
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUDSON AVE_GT_3,Generator,26.2
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUDSON AVE_GT_4,Generator,26.2
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUDSON AVE_GT_5,Generator,26.2
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUD VL,Zone,25.86
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTER MOUNT___DRP,Generator,26.43
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTINGTON_RES_REC,Generator,26.77
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTLEY___63,Generator,24.35
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTLEY___64,Generator,24.35
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTLEY___65,Generator,24.35
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTLEY___66,Generator,24.35
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTLEY___67,Generator,24.25
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HUNTLEY___68,Generator,24.25
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,HYLAND___LFGE,Generator,25.54
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDECK___CORINTH,Generator,25.12
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDECK___ILION,Generator,24.62
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDECK___OLEAN,Generator,24.65
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDECK___OSWEGO,Generator,24.23
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDECK___YERKES,Generator,24.33
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDIAN POINT___2,Generator,25.73
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDIAN POINT___3,Generator,25.93
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDIAN POINT_GT_1,Generator,25.91
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDIAN POINT_GT_2,Generator,25.91
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INDIAN POINT_GT_3,Generator,25.91
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,INGHAM_C_115KV_TB7,Generator,24.4
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,IP CORINTH___1,Generator,25.29
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,IP___TICONDEROGA,Generator,26.35
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,ISLIP_RES_REC,Generator,27.09
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,JAMAICA__27_KV_LOAD,Generator,26.28
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,JANIS___SOLAR,Generator,25.98
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,JARVIS____,Generator,24.67
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,JENNISON___1,Generator,26.18
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,JENNISON___2,Generator,26.18
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,JERICHO_RISE_WT_PWR,Generator,21.71
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KATONAH__115KV_46KV_TB4,Generator,26.18
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KCE_NY_1,Generator,25.61
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KCE_NY_6_ESR,Generator,24.57
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KEDC_GLWD_GT4,Generator,26.38
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KEDC_GLWD_GT5,Generator,26.38
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KEDC PORT_JEFF_GT2,Generator,26.97
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KEDC PORT_JEFF_GT3,Generator,26.97
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KENSICO____,Generator,26.08
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,Generator,25.81
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KIAC_JFK____,Generator,26.05
2024-05-31T22:00:00-04:00,2024-06-01T02:00:00+00:00,2024-05-31T23:00:00-04:00,2024-06-01T03:00:00+00:00,KIAC_JFK_GT1,Generator,26.15
